area_id,desc
41630,"Full address of the given location is Yangju-si, Gyeonggi-do, KOR
Sum of NO₂ over the area is 0.025mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 11.802mol/m²
Average land surface temperature is 12.5°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 7.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.0%, 3.2km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 1.5km²
The Transportation area percentage and area estimated from satellite imagery are 9.5%, 29.4km²
Sum of nightlight intensity is 17231.531
Average nightlight intensity is 9.605
Area of district of the given location is 310.5km²"
41650,"Full address of the given location is Pocheon-si, Gyeonggi-do, KOR
Sum of NO₂ over the area is 0.047mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 30.17mol/m²
Average land surface temperature is 11.8°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 5.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 2.0km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 3.1km²
The Transportation area percentage and area estimated from satellite imagery are 5.3%, 44.0km²
Sum of nightlight intensity is 18342.205
Average nightlight intensity is 4.241
Area of district of the given location is 825.8km²"
41670,"Full address of the given location is Yeoju-si, Gyeonggi-do, KOR
Sum of NO₂ over the area is 0.068mol/m²
Sum of SO₂ over the area is 0.19mol/m²
Sum of CO over the area is 22.529mol/m²
Average land surface temperature is 14.6°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.0km²
The Factory area percentage and area estimated from satellite imagery are 0.7%, 4.2km²
The Transportation area percentage and area estimated from satellite imagery are 15.9%, 96.8km²
Sum of nightlight intensity is 8941.146
Average nightlight intensity is 2.866
Area of district of the given location is 607.3km²"
41800,"Full address of the given location is Yeoncheon-gun, Gyeonggi-do, KOR
Sum of NO₂ over the area is 0.025mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 25.223mol/m²
Average land surface temperature is 11.1°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.3km²
The Transportation area percentage and area estimated from satellite imagery are 5.5%, 36.7km²
Sum of nightlight intensity is 6087.982
Average nightlight intensity is 1.401
Area of district of the given location is 673.2km²"
41820,"Full address of the given location is Gapyeong-gun, Gyeonggi-do, KOR
Sum of NO₂ over the area is 0.044mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 30.045mol/m²
Average land surface temperature is 12.6°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.9km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 3.3%, 27.7km²
Sum of nightlight intensity is 5373.269
Average nightlight intensity is 1.095
Area of district of the given location is 840.7km²"
41830,"Full address of the given location is Yangpyeong-gun, Gyeonggi-do, KOR
Sum of NO₂ over the area is 0.063mol/m²
Sum of SO₂ over the area is -0.007mol/m²
Sum of CO over the area is 31.883mol/m²
Average land surface temperature is 12.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 8.7%, 76.0km²
Sum of nightlight intensity is 6931.858
Average nightlight intensity is 1.502
Area of district of the given location is 876.8km²"
42110,"Full address of the given location is Chuncheon-si, Gangwon-do, KOR
Sum of NO₂ over the area is 0.048mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 40.191mol/m²
Average land surface temperature is 12.0°C
Count of agri-industrial complexes is 5.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 4.0
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 4.3km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 3.5km²
The Transportation area percentage and area estimated from satellite imagery are 7.6%, 85.0km²
Sum of nightlight intensity is 15604.068
Average nightlight intensity is 2.607
Area of district of the given location is 1115.5km²"
42130,"Full address of the given location is Wonju-si, Gangwon-do, KOR
Sum of NO₂ over the area is 0.068mol/m²
Sum of SO₂ over the area is 0.087mol/m²
Sum of CO over the area is 30.851mol/m²
Average land surface temperature is 12.2°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 5.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 5.1km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 2.7km²
The Transportation area percentage and area estimated from satellite imagery are 11.5%, 100.1km²
Sum of nightlight intensity is 16570.529
Average nightlight intensity is 3.276
Area of district of the given location is 866.9km²"
42150,"Full address of the given location is Gangneung-si, Gangwon-do, KOR
Sum of NO₂ over the area is 0.047mol/m²
Sum of SO₂ over the area is 0.008mol/m²
Sum of CO over the area is 36.941mol/m²
Average land surface temperature is 13.2°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 1.3km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 1.2km²
The Transportation area percentage and area estimated from satellite imagery are 7.3%, 76.0km²
Sum of nightlight intensity is 17371.818
Average nightlight intensity is 2.958
Area of district of the given location is 1041.0km²"
42170,"Full address of the given location is Donghae-si, Gangwon-do, KOR
Sum of NO₂ over the area is 0.019mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 6.886mol/m²
Average land surface temperature is 15.7°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.6%, 2.9km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 1.6km²
The Transportation area percentage and area estimated from satellite imagery are 11.4%, 20.6km²
Sum of nightlight intensity is 4923.237
Average nightlight intensity is 4.334
Area of district of the given location is 181.2km²"
42190,"Full address of the given location is Taebaek-si, Gangwon-do, KOR
Sum of NO₂ over the area is 0.012mol/m²
Sum of SO₂ over the area is 0.105mol/m²
Sum of CO over the area is 9.588mol/m²
Average land surface temperature is 14.0°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 1.6km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 5.9%, 17.9km²
Sum of nightlight intensity is 3540.594
Average nightlight intensity is 1.692
Area of district of the given location is 303.3km²"
42210,"Full address of the given location is Sokcho-si, Gangwon-do, KOR
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 3.75mol/m²
Average land surface temperature is 6.7°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.7%, 1.8km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 7.5%, 8.0km²
Sum of nightlight intensity is 4285.845
Average nightlight intensity is 6.455
Area of district of the given location is 105.9km²"
42230,"Full address of the given location is Samcheok-si, Gangwon-do, KOR
Sum of NO₂ over the area is 0.067mol/m²
Sum of SO₂ over the area is 0.403mol/m²
Sum of CO over the area is 41.057mol/m²
Average land surface temperature is 14.8°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 4.0km²
The Transportation area percentage and area estimated from satellite imagery are 3.1%, 37.1km²
Sum of nightlight intensity is 7695.397
Average nightlight intensity is 1.222
Area of district of the given location is 1188.5km²"
42720,"Full address of the given location is Hongcheon-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.069mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 62.045mol/m²
Average land surface temperature is 14.4°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 1.4km²
The Transportation area percentage and area estimated from satellite imagery are 3.5%, 63.1km²
Sum of nightlight intensity is 7334.643
Average nightlight intensity is 0.546
Area of district of the given location is 1817.5km²"
42730,"Full address of the given location is Hoengseong-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.047mol/m²
Sum of SO₂ over the area is -0.005mol/m²
Sum of CO over the area is 34.536mol/m²
Average land surface temperature is 13.4°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.3km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 2.1km²
The Transportation area percentage and area estimated from satellite imagery are 7.7%, 76.8km²
Sum of nightlight intensity is 4064.458
Average nightlight intensity is 0.646
Area of district of the given location is 996.9km²"
